"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-01-28 09:01:01+08:00",2.0,487.33,0.39,11.82,78.68,11.44,6.53,11.53,3.86,121.1262,14.2726,"2024-01-28 09:01:01.920690+08:00","Cabuyao"
"2024-01-28 09:01:04+08:00",2.0,263.69,0.01,0.36,94.41,1.31,1.19,2.75,0.05,123.2856,10.9506,"2024-01-28 09:01:04.314905+08:00","Cadiz"
"2024-01-28 09:01:07+08:00",2.0,370.5,0.37,6.68,62.94,1.97,5.38,7.71,5.07,124.6472,8.4822,"2024-01-28 09:01:07.882155+08:00","Cagayan de Oro"
"2024-01-28 09:01:09+08:00",2.0,320.44,0.12,3.9,85.12,3.55,2.7,4.04,0.77,120.8133,13.9324,"2024-01-28 09:01:09.601322+08:00","Calaca"
"2024-01-28 09:01:11+08:00",2.0,487.33,0.39,11.82,78.68,11.44,6.53,11.53,3.86,121.1653,14.2117,"2024-01-28 09:01:11.989516+08:00","Calamba"
"2024-01-28 09:01:13+08:00",2.0,297.07,0.07,3.04,88.69,2.5,2.53,3.43,0.26,121.1803,13.4117,"2024-01-28 09:01:13.628001+08:00","Calapan"
"2024-01-28 09:01:14+08:00",2.0,263.69,0.04,0.42,80.11,3.25,1.56,2.56,0.25,124.6,12.0667,"2024-01-28 09:01:15.039347+08:00","Calbayog City"
"2024-01-28 09:01:17+08:00",2.0,410.56,0.24,6.08,75.1,3.22,5.03,8.54,3.01,120.9667,14.65,"2024-01-28 09:01:17.876392+08:00","Caloocan City"
"2024-01-28 09:01:19+08:00",2.0,323.77,0.11,0.85,65.8,0.57,3.19,4.08,1.44,120.4517,17.1947,"2024-01-28 09:01:20.070647+08:00","Candon"
"2024-01-28 09:01:22+08:00",2.0,353.81,0.23,4.63,60.8,1.42,3.92,5.67,3.39,123.1964,10.3864,"2024-01-28 09:01:22.416908+08:00","Canlaon"
"2024-01-28 09:01:24+08:00",2.0,283.72,0.22,1.82,80.11,2.24,2.51,4.88,1.55,123.6402,10.1061,"2024-01-28 09:01:24.387267+08:00","Carcar"
"2024-01-28 09:01:25+08:00",2.0,487.33,0.39,11.82,78.68,11.44,6.53,11.53,3.86,121.0576,14.3132,"2024-01-28 09:01:25.733083+08:00","Carmona"
"2024-01-28 09:01:27+08:00",2.0,270.37,0.03,0.67,80.11,0.75,1.51,2.3,0.47,124.8861,11.7753,"2024-01-28 09:01:27.791487+08:00","Catbalogan"
"2024-01-28 09:01:29+08:00",2.0,547.41,2.26,7.45,21.46,1.67,17.59,21.44,24.32,121.7725,16.9347,"2024-01-28 09:01:29.393279+08:00","Cauayan"
"2024-01-28 09:01:31+08:00",2.0,500.68,0.37,13.2,72.24,7.99,7.25,13.17,4.37,120.9169,14.4825,"2024-01-28 09:01:31.892640+08:00","Cavite City"
"2024-01-28 09:01:33+08:00",2.0,283.72,0.17,1.54,76.53,1.74,2.47,4.04,1.41,123.8907,10.3167,"2024-01-28 09:01:33.419476+08:00","Cebu City"
"2024-01-28 09:01:35+08:00",2.0,383.85,0.13,5.4,76.53,4.65,3.86,7.69,2.15,121.1,14.6333,"2024-01-28 09:01:35.720429+08:00","City of Marikina"
"2024-01-28 09:01:37+08:00",2.0,260.35,0.01,0.73,82.25,1.34,2.15,3.41,0.28,123.5833,12.3333,"2024-01-28 09:01:38.112267+08:00","City of Masbate"
"2024-01-28 09:01:40+08:00",2.0,300.41,0.16,1.84,72.96,1.18,3.44,5.88,1.71,122.65,11.15,"2024-01-28 09:01:40.846451+08:00","City of Passi"
"2024-01-28 09:01:42+08:00",2.0,273.71,0.03,0.76,82.25,2.33,2.17,3.42,0.36,123.9833,12.9833,"2024-01-28 09:01:42.279487+08:00","City of Sorsogon"
"2024-01-28 09:01:44+08:00",1.0,360.49,0.16,2.59,55.08,0.55,6.2,7.58,3.99,124.2464,7.2236,"2024-01-28 09:01:44.743134+08:00","Cotabato"
"2024-01-28 09:01:46+08:00",2.0,307.08,0.03,0.6,79.39,0.13,2.54,5.85,0.3,121.5047,17.7061,"2024-01-28 09:01:46.202136+08:00","Dagupan"
"2024-01-28 09:01:48+08:00",2.0,260.35,0.09,0.95,83.69,1.21,1.84,2.92,0.34,124.0272,10.5208,"2024-01-28 09:01:49.021007+08:00","Danao"
"2024-01-28 09:01:50+08:00",2.0,283.72,0.17,1.54,76.53,1.74,2.47,4.04,1.41,123.9469,10.2706,"2024-01-28 09:01:50.711046+08:00","Dapitan"
"2024-01-28 09:01:52+08:00",2.0,507.36,0.17,13.02,77.25,9.42,6.94,11.89,3.83,120.9367,14.3294,"2024-01-28 09:01:53.193010+08:00","Dasmariñas"
"2024-01-28 09:01:54+08:00",2.0,263.69,0.23,2.38,64.37,0.69,1.85,3.67,0.71,125.6128,7.0731,"2024-01-28 09:01:55.133562+08:00","Davao"
"2024-01-28 09:01:57+08:00",2.0,313.76,0.09,1.5,62.23,0.34,4.47,5.68,2.28,125.3572,6.7497,"2024-01-28 09:01:57.300143+08:00","Digos"
"2024-01-28 09:01:58+08:00",2.0,270.37,0.03,0.77,88.69,0.39,1.09,1.68,0.24,123.3414,8.5894,"2024-01-28 09:01:58.635192+08:00","Dipolog"
"2024-01-28 09:02:00+08:00",2.0,277.04,0.03,1.32,84.4,1.03,1.33,2.36,0.61,123.3081,9.3103,"2024-01-28 09:02:00.493445+08:00","Dumaguete"
"2024-01-28 09:02:02+08:00",2.0,247.0,0.02,0.78,83.69,0.34,1.41,2.15,0.71,124.5225,8.5631,"2024-01-28 09:02:02.950408+08:00","El Salvador"
"2024-01-28 09:02:04+08:00",2.0,260.35,0.02,0.35,91.55,1.15,1.12,2.61,0.0,123.4992,10.8403,"2024-01-28 09:02:04.635835+08:00","Escalante"
"2024-01-28 09:02:06+08:00",2.0,363.83,0.08,2.79,74.39,0.69,2.63,3.9,1.96,120.9464,15.3072,"2024-01-28 09:02:06.576656+08:00","Gapan"
"2024-01-28 09:02:08+08:00",2.0,310.42,0.09,0.81,60.8,0.42,4.8,6.01,2.95,125.1717,6.1128,"2024-01-28 09:02:08.989019+08:00","General Santos"
"2024-01-28 09:02:10+08:00",2.0,507.36,0.17,13.02,77.25,9.42,6.94,11.89,3.83,120.8817,14.3869,"2024-01-28 09:02:10.380018+08:00","General Trias"
"2024-01-28 09:02:12+08:00",2.0,243.66,0.01,0.39,85.83,0.13,1.28,1.61,0.06,125.1167,8.8333,"2024-01-28 09:02:12.528093+08:00","Gingoog City"
"2024-01-28 09:02:14+08:00",2.0,337.12,0.11,3.21,78.68,1.3,3.07,4.61,3.1,122.8706,10.0989,"2024-01-28 09:02:14.706529+08:00","Himamaylan"
"2024-01-28 09:02:17+08:00",2.0,520.71,0.56,5.01,31.83,0.63,13.6,17.05,4.62,121.8892,17.1485,"2024-01-28 09:02:17.377183+08:00","Ilagan"
"2024-01-28 09:02:18+08:00",2.0,243.66,0.01,0.96,82.97,0.75,1.22,2.05,0.59,124.4,8.25,"2024-01-28 09:02:18.826720+08:00","Iligan City"
"2024-01-28 09:02:20+08:00",2.0,310.42,0.05,1.59,85.12,1.34,3.39,6.19,1.33,122.55,10.75,"2024-01-28 09:02:20.684986+08:00","Iloilo City"
"2024-01-28 09:02:22+08:00",2.0,500.68,0.37,13.2,72.24,7.99,7.25,13.17,4.37,120.9367,14.4297,"2024-01-28 09:02:23.131351+08:00","Imus"
"2024-01-28 09:02:24+08:00",2.0,277.04,0.04,1.01,77.96,4.83,2.3,5.85,0.92,123.4167,13.4167,"2024-01-28 09:02:25.047925+08:00","Iriga City"
"2024-01-28 09:02:26+08:00",2.0,293.73,0.05,1.97,85.83,1.57,1.7,2.91,1.2,122.9888,10.2048,"2024-01-28 09:02:26.520813+08:00","Isabela"
"2024-01-28 09:02:27+08:00",2.0,307.08,0.08,1.99,76.53,0.68,2.2,3.21,1.96,122.8122,9.9889,"2024-01-28 09:02:27.785811+08:00","Kabankalan"
"2024-01-28 09:02:29+08:00",2.0,520.71,1.1,9.08,40.41,1.97,13.57,17.39,11.4,125.0894,7.0083,"2024-01-28 09:02:29.590555+08:00","Kidapawan"
"2024-01-28 09:02:31+08:00",2.0,350.48,0.29,2.16,60.08,0.58,5.59,7.25,4.69,124.8469,6.5031,"2024-01-28 09:02:32.147611+08:00","Koronadal"
"2024-01-28 09:02:34+08:00",2.0,273.71,0.07,0.99,90.12,1.54,1.25,2.4,0.41,122.9208,10.4233,"2024-01-28 09:02:34.885962+08:00","La Carlota"
"2024-01-28 09:02:36+08:00",2.0,233.65,0.06,0.93,71.53,0.34,1.67,2.93,0.33,125.7022,6.0872,"2024-01-28 09:02:37.071333+08:00","Lamitan"
"2024-01-28 09:02:38+08:00",2.0,323.77,0.13,1.23,82.25,0.32,2.05,4.24,0.84,120.5936,18.1989,"2024-01-28 09:02:38.999775+08:00","Laoag"
"2024-01-28 09:02:40+08:00",2.0,283.72,0.17,1.54,76.53,1.74,2.47,4.04,1.41,123.9494,10.3103,"2024-01-28 09:02:40.369562+08:00","Lapu-Lapu City"
"2024-01-28 09:02:41+08:00",2.0,500.68,0.37,13.2,72.24,7.99,7.25,13.17,4.37,120.9828,14.4506,"2024-01-28 09:02:41.722096+08:00","Las Piñas"
"2024-01-28 09:02:43+08:00",2.0,270.37,0.07,0.98,80.11,4.53,1.92,3.72,0.46,123.7333,13.1333,"2024-01-28 09:02:44.034055+08:00","Legazpi City"
"2024-01-28 09:02:45+08:00",2.0,273.71,0.03,0.7,82.97,5.42,1.99,4.5,0.59,123.5325,13.2403,"2024-01-28 09:02:45.717781+08:00","Ligao"
"2024-01-28 09:02:48+08:00",2.0,337.12,0.07,2.79,87.98,1.31,2.91,4.78,1.12,121.1667,13.95,"2024-01-28 09:02:48.369675+08:00","Lipa City"
"2024-01-28 09:02:50+08:00",2.0,297.07,0.1,1.01,80.82,0.95,3.35,5.87,0.93,122.5967,10.8794,"2024-01-28 09:02:50.799300+08:00","Lucena"
"2024-01-28 09:02:53+08:00",2.0,297.07,0.1,1.01,80.82,0.95,3.35,5.87,0.93,122.4347,10.8925,"2024-01-28 09:02:53.486113+08:00","Maasin"
"2024-01-28 09:02:56+08:00",2.0,330.45,0.1,1.41,80.82,0.27,2.0,2.96,1.2,120.5736,15.2216,"2024-01-28 09:02:56.242320+08:00","Mabalacat City"
"2024-01-28 09:02:57+08:00",2.0,720.98,0.36,18.68,62.23,15.02,11.25,18.9,7.09,121.0327,14.5503,"2024-01-28 09:02:57.608939+08:00","Makati City"
"2024-01-28 09:02:59+08:00",2.0,303.75,0.07,0.66,85.12,0.3,1.14,2.42,0.74,119.9379,15.6361,"2024-01-28 09:02:59.886653+08:00","Malabon"
"2024-01-28 09:03:01+08:00",1.0,257.02,0.16,1.13,57.22,0.25,2.94,4.17,1.66,125.0833,8.15,"2024-01-28 09:03:01.575155+08:00","Malaybalay"
"2024-01-28 09:03:04+08:00",2.0,403.88,0.15,4.28,71.53,1.34,4.91,7.19,2.85,120.8117,14.8419,"2024-01-28 09:03:04.626468+08:00","Malolos"
"2024-01-28 09:03:06+08:00",2.0,720.98,0.36,18.68,62.23,15.02,11.25,18.9,7.09,121.0409,14.5832,"2024-01-28 09:03:07.238635+08:00","Mandaluyong City"
"2024-01-28 09:03:08+08:00",2.0,283.72,0.17,1.54,76.53,1.74,2.47,4.04,1.41,123.9333,10.3333,"2024-01-28 09:03:09.091397+08:00","Mandaue City"
"2024-01-28 09:03:10+08:00",2.0,410.56,0.24,6.08,75.1,3.22,5.03,8.54,3.01,120.9822,14.6042,"2024-01-28 09:03:11.176338+08:00","Manila"
"2024-01-28 09:03:12+08:00",2.0,473.98,0.49,8.14,41.84,2.0,13.14,15.77,8.99,124.2928,7.9986,"2024-01-28 09:03:12.901133+08:00","Marawi"
"2024-01-28 09:03:14+08:00",2.0,263.69,0.01,0.81,88.69,0.39,2.54,3.09,0.06,125.4708,9.7339,"2024-01-28 09:03:15.079726+08:00","Mati"
"2024-01-28 09:03:17+08:00",2.0,410.56,0.24,6.08,75.1,3.22,5.03,8.54,3.01,120.9608,14.7369,"2024-01-28 09:03:17.256087+08:00","Meycauayan"
"2024-01-28 09:03:18+08:00",2.0,353.81,0.23,2.23,72.24,0.46,2.16,3.26,1.84,120.9031,15.7161,"2024-01-28 09:03:19.015034+08:00","Muñoz"
"2024-01-28 09:03:21+08:00",2.0,267.03,0.01,0.48,90.84,1.8,1.07,4.18,0.19,123.1814,13.6192,"2024-01-28 09:03:21.842741+08:00","Naga"
"2024-01-28 09:03:24+08:00",2.0,410.56,0.24,6.08,75.1,3.22,5.03,8.54,3.01,120.95,14.6667,"2024-01-28 09:03:24.807419+08:00","Navotas"
"2024-01-28 09:03:27+08:00",2.0,317.1,0.1,1.23,77.96,0.75,2.15,3.02,0.86,120.2828,14.8292,"2024-01-28 09:03:27.309434+08:00","Olongapo"
"2024-01-28 09:03:28+08:00",2.0,270.37,0.04,1.1,75.1,0.3,1.79,2.62,0.57,124.6075,11.0064,"2024-01-28 09:03:29.025823+08:00","Ormoc"
"2024-01-28 09:03:31+08:00",2.0,253.68,0.01,0.36,90.84,0.19,1.13,1.46,0.06,123.8044,8.4858,"2024-01-28 09:03:31.323386+08:00","Oroquieta"
"2024-01-28 09:03:33+08:00",2.0,240.33,0.06,0.76,75.1,0.3,1.02,1.46,0.21,123.8333,8.15,"2024-01-28 09:03:33.462962+08:00","Ozamiz City"
"2024-01-28 09:03:34+08:00",2.0,263.69,0.11,1.39,66.52,0.38,1.09,1.5,1.54,123.43700000000001,7.8257,"2024-01-28 09:03:35.125227+08:00","Pagadian"
"2024-01-28 09:03:36+08:00",2.0,337.12,0.07,1.99,73.67,0.44,1.64,2.35,1.31,121.0833,15.55,"2024-01-28 09:03:37.143053+08:00","Palayan City"
"2024-01-28 09:03:38+08:00",2.0,253.68,0.12,1.76,64.37,0.46,1.71,3.49,0.63,125.6842,7.3081,"2024-01-28 09:03:38.539051+08:00","Panabo"
"2024-01-28 09:03:41+08:00",2.0,720.98,0.36,18.68,62.23,15.02,11.25,18.9,7.09,121.0175,14.4816,"2024-01-28 09:03:41.464786+08:00","Paranaque City"
"2024-01-28 09:03:42+08:00",2.0,720.98,0.36,18.68,62.23,15.02,11.25,18.9,7.09,121.065,14.587,"2024-01-28 09:03:43.124043+08:00","Pasig"
"2024-01-28 09:03:45+08:00",2.0,283.72,0.07,1.1,80.82,0.97,3.07,8.55,0.13,118.7333,9.7333,"2024-01-28 09:03:45.951034+08:00","Puerto Princesa City"
"2024-01-28 09:03:47+08:00",2.0,383.85,0.13,5.4,76.53,4.65,3.86,7.69,2.15,121.0333,14.6333,"2024-01-28 09:03:47.583747+08:00","Quezon City"
"2024-01-28 09:03:48+08:00",1.0,347.14,0.19,1.84,46.49,0.33,5.94,8.08,1.46,121.6201,17.1189,"2024-01-28 09:03:48.960275+08:00","Roxas"
"2024-01-28 09:03:50+08:00",2.0,260.35,0.02,0.35,91.55,1.15,1.12,2.61,0.0,123.4242,10.9447,"2024-01-28 09:03:50.753999+08:00","Sagay"
"2024-01-28 09:03:51+08:00",2.0,367.17,0.12,3.73,76.53,1.79,3.38,5.07,1.82,120.5431,14.7678,"2024-01-28 09:03:52.191291+08:00","Samal"
"2024-01-28 09:03:54+08:00",2.0,337.12,0.08,1.84,75.82,0.45,1.65,2.5,1.44,120.8931,15.5448,"2024-01-28 09:03:54.576261+08:00","San Carlos"
"2024-01-28 09:03:56+08:00",2.0,363.83,0.14,1.61,65.09,1.25,7.8,9.97,2.15,120.3166,16.6159,"2024-01-28 09:03:56.792052+08:00","San Fernando"
"2024-01-28 09:03:57+08:00",1.0,420.57,0.18,3.3,55.08,0.55,7.47,11.95,4.24,121.8712,17.8927,"2024-01-28 09:03:58.091718+08:00","San Jose"
"2024-01-28 09:03:59+08:00",2.0,320.44,0.06,1.82,77.96,0.84,2.68,4.13,1.22,121.0453,14.8139,"2024-01-28 09:03:59.854090+08:00","San Jose del Monte"
"2024-01-28 09:04:00+08:00",2.0,323.77,0.09,0.76,73.67,0.22,1.98,3.27,1.27,120.4583,17.7422,"2024-01-28 09:04:01.160490+08:00","San Juan"
"2024-01-28 09:04:02+08:00",2.0,400.54,0.17,4.71,76.53,2.15,3.65,5.49,2.31,120.6197,14.9696,"2024-01-28 09:04:02.542572+08:00","San Pablo"
"2024-01-28 09:04:05+08:00",2.0,547.41,0.78,5.66,28.61,0.75,15.23,19.24,5.38,121.8833,17.2,"2024-01-28 09:04:05.783940+08:00","San Pedro"
"2024-01-28 09:04:07+08:00",2.0,337.12,0.08,1.84,75.82,0.45,1.65,2.5,1.44,120.9378,15.4238,"2024-01-28 09:04:07.218952+08:00","Santa Rosa"
"2024-01-28 09:04:09+08:00",2.0,317.1,0.1,0.74,60.8,0.3,2.56,3.33,1.39,120.4449,17.2939,"2024-01-28 09:04:09.713351+08:00","Santiago"
"2024-01-28 09:04:11+08:00",2.0,330.45,0.15,1.35,64.37,0.28,4.47,7.33,1.03,121.7645,17.3997,"2024-01-28 09:04:11.934367+08:00","Santo Tomas"
"2024-01-28 09:04:14+08:00",2.0,263.69,0.02,0.63,90.84,1.51,1.4,2.67,0.2,122.9667,10.8,"2024-01-28 09:04:14.437337+08:00","Silay City"
"2024-01-28 09:04:16+08:00",2.0,293.73,0.08,1.44,86.55,0.89,1.69,2.6,1.03,122.4042,9.7519,"2024-01-28 09:04:16.588632+08:00","Sipalay"
"2024-01-28 09:04:18+08:00",2.0,263.69,0.01,0.81,88.69,0.39,2.54,3.09,0.06,125.5,9.75,"2024-01-28 09:04:18.222075+08:00","Surigao City"
"2024-01-28 09:04:19+08:00",2.0,260.35,0.02,0.79,75.82,3.82,1.66,3.58,0.28,123.7336,13.3586,"2024-01-28 09:04:20.004835+08:00","Tabaco"
"2024-01-28 09:04:22+08:00",2.0,303.75,0.02,0.5,76.53,0.1,2.39,4.88,0.3,121.4443,17.4189,"2024-01-28 09:04:22.448250+08:00","Tabuk"
"2024-01-28 09:04:23+08:00",2.0,263.69,0.01,0.78,73.67,0.23,1.45,2.04,0.38,125.0,11.25,"2024-01-28 09:04:24.019416+08:00","Tacloban City"
"2024-01-28 09:04:25+08:00",1.0,300.41,0.19,1.56,57.94,0.33,3.18,4.57,2.66,124.6764,6.6925,"2024-01-28 09:04:26.064117+08:00","Tacurong"
"2024-01-28 09:04:28+08:00",2.0,390.53,0.12,7.88,78.68,7.09,4.45,6.62,1.66,120.9337,14.1059,"2024-01-28 09:04:28.980340+08:00","Tagaytay City"
"2024-01-28 09:04:30+08:00",2.0,720.98,0.36,18.68,62.23,15.02,11.25,18.9,7.09,121.0792,14.5243,"2024-01-28 09:04:30.608943+08:00","Taguig"
"2024-01-28 09:04:32+08:00",2.0,283.72,0.01,0.45,90.84,0.13,1.41,3.2,0.05,122.9226,14.1343,"2024-01-28 09:04:33.122270+08:00","Talisay"
"2024-01-28 09:04:34+08:00",2.0,363.83,0.17,6.34,82.97,6.86,3.79,6.05,1.31,121.1498,14.0863,"2024-01-28 09:04:34.925799+08:00","Tanauan"
"2024-01-28 09:04:36+08:00",1.0,240.33,0.02,0.68,57.22,0.21,1.82,2.65,0.36,126.1986,9.0783,"2024-01-28 09:04:36.695463+08:00","Tandag"
"2024-01-28 09:04:39+08:00",2.0,263.69,0.02,0.63,90.84,1.51,1.4,2.67,0.2,122.9306,10.6339,"2024-01-28 09:04:39.468653+08:00","Tangub"
"2024-01-28 09:04:41+08:00",2.0,257.02,0.02,0.55,83.69,0.32,0.76,1.41,0.52,123.1583,9.5153,"2024-01-28 09:04:41.576929+08:00","Tanjay"
"2024-01-28 09:04:43+08:00",2.0,343.8,0.22,1.71,84.4,0.4,2.08,3.07,1.57,120.5986,15.4889,"2024-01-28 09:04:44.004511+08:00","Tarlac City"
"2024-01-28 09:04:46+08:00",2.0,307.08,0.05,1.61,83.69,0.95,2.42,3.87,0.34,121.5911,14.0289,"2024-01-28 09:04:46.322880+08:00","Tayabas"
"2024-01-28 09:04:48+08:00",2.0,270.37,0.07,0.74,86.55,0.64,1.62,3.34,1.01,123.6333,10.3833,"2024-01-28 09:04:48.540193+08:00","Toledo City"
"2024-01-28 09:04:49+08:00",1.0,387.19,0.16,2.25,55.79,0.35,6.78,10.87,2.34,121.7269,17.6131,"2024-01-28 09:04:50.208239+08:00","Tuguegarao"
"2024-01-28 09:04:52+08:00",2.0,383.85,0.27,3.9,77.25,1.06,3.2,4.25,2.91,120.5711,15.9761,"2024-01-28 09:04:52.822675+08:00","Urdaneta"
"2024-01-28 09:04:54+08:00",2.0,270.37,0.02,1.0,80.82,0.36,1.71,2.64,0.52,124.5725,11.1089,"2024-01-28 09:04:54.267918+08:00","Valencia"
"2024-01-28 09:04:56+08:00",2.0,410.56,0.24,6.08,75.1,3.22,5.03,8.54,3.01,120.9667,14.7,"2024-01-28 09:04:56.431807+08:00","Valenzuela"
"2024-01-28 09:04:58+08:00",2.0,263.69,0.01,0.46,92.98,1.73,1.4,2.91,0.11,123.0778,10.9,"2024-01-28 09:04:58.644617+08:00","Victorias"
"2024-01-28 09:05:01+08:00",2.0,313.76,0.08,0.68,77.25,0.2,1.6,2.71,0.86,120.3869,17.5747,"2024-01-28 09:05:01.475363+08:00","Vigan"
"2024-01-28 09:05:03+08:00",2.0,310.42,0.66,3.34,63.66,1.06,2.27,3.07,1.85,122.0696,6.9135,"2024-01-28 09:05:03.716981+08:00","Zamboanga City"
"2024-01-28 12:00:00+08:00",3.0,320.44,0.18,1.65,100.14,5.13,7.64,8.93,1.57,119.9811,16.1561,"2024-01-28 12:00:00.952109+08:00","Alaminos"
"2024-01-28 12:00:06+08:00",2.0,333.79,0.11,1.89,80.82,1.07,2.2,3.02,1.41,120.5833,15.15,"2024-01-28 12:00:06.801681+08:00","Angeles City"
"2024-01-28 12:00:09+08:00",2.0,300.41,0.05,0.46,77.96,0.11,0.67,1.02,0.43,121.19,15.6181,"2024-01-28 12:00:09.689299+08:00","Antipolo"
"2024-01-28 12:00:11+08:00",2.0,267.03,0.04,0.49,83.69,1.1,2.05,2.51,0.23,123.5085,12.2285,"2024-01-28 12:00:11.698132+08:00","Bacolod"
"2024-01-28 12:00:17+08:00",2.0,410.56,0.37,5.91,90.12,5.66,4.0,8.14,2.72,120.929,14.459000000000001,"2024-01-28 12:00:19.483244+08:00","Bacoor"
"2024-01-28 12:00:21+08:00",2.0,273.71,0.07,0.63,91.55,1.57,1.8,2.96,0.33,122.8333,10.5333,"2024-01-28 12:00:21.606596+08:00","Bago City"
"2024-01-28 12:00:23+08:00",2.0,317.1,0.07,0.48,81.54,1.13,5.37,6.68,1.36,120.5931,16.4164,"2024-01-28 12:00:23.382050+08:00","Baguio"
"2024-01-28 12:00:25+08:00",2.0,263.69,0.02,0.41,89.41,0.6,1.59,2.26,0.55,123.1228,9.5911,"2024-01-28 12:00:25.434630+08:00","Bais"
"2024-01-28 12:00:27+08:00",2.0,333.79,0.08,1.39,86.55,0.94,2.64,4.01,1.27,120.5361,14.6761,"2024-01-28 12:00:27.827936+08:00","Balanga"
"2024-01-28 12:00:30+08:00",2.0,307.08,0.04,0.46,87.26,0.17,2.23,4.73,0.42,120.5649,18.0554,"2024-01-28 12:00:30.814704+08:00","Batac City"
"2024-01-28 12:00:32+08:00",2.0,310.42,0.16,3.09,94.41,3.49,3.25,4.26,0.96,121.05,13.75,"2024-01-28 12:00:33.191536+08:00","Batangas City"
"2024-01-28 12:00:35+08:00",2.0,263.69,0.04,0.43,89.41,0.56,1.24,1.85,0.62,122.8011,9.3636,"2024-01-28 12:00:35.606571+08:00","Bayawan"
"2024-01-28 12:00:37+08:00",2.0,273.71,0.02,0.3,92.98,2.8,1.85,3.81,0.15,123.7135,13.4083,"2024-01-28 12:00:37.432427+08:00","Baybay"
"2024-01-28 12:00:39+08:00",2.0,247.0,0.02,0.54,74.39,0.19,1.14,1.47,0.3,125.7675,8.7561,"2024-01-28 12:00:39.676769+08:00","Bayugan"
"2024-01-28 12:00:42+08:00",2.0,270.37,0.06,0.99,81.54,0.33,1.81,2.29,0.45,125.0336,11.0725,"2024-01-28 12:00:42.756289+08:00","Bislig"
"2024-01-28 12:00:44+08:00",2.0,363.83,0.27,5.48,88.69,7.09,2.53,5.37,1.98,121.0807,14.3427,"2024-01-28 12:00:44.416461+08:00","Biñan"
"2024-01-28 12:00:46+08:00",2.0,267.03,0.04,0.45,86.55,1.09,1.53,2.18,0.13,124.0055,11.0517,"2024-01-28 12:00:46.562262+08:00","Bogo"
"2024-01-28 12:00:48+08:00",2.0,253.68,0.02,0.48,82.25,0.19,1.93,2.87,0.04,125.4319,11.6081,"2024-01-28 12:00:48.710626+08:00","Borongan"
"2024-01-28 12:00:50+08:00",2.0,247.0,0.02,0.51,78.68,0.26,1.81,2.17,0.17,125.5436,8.9492,"2024-01-28 12:00:50.237980+08:00","Butuan"
"2024-01-28 12:00:52+08:00",2.0,257.02,0.04,0.9,78.68,0.47,2.11,2.51,0.17,125.5344,9.1236,"2024-01-28 12:00:52.704259+08:00","Cabadbaran"
"2024-01-28 12:00:54+08:00",2.0,317.1,0.07,0.78,82.97,0.23,0.94,1.44,0.71,120.9667,15.4833,"2024-01-28 12:00:54.900873+08:00","Cabanatuan City"
"2024-01-28 12:00:56+08:00",2.0,363.83,0.27,5.48,88.69,7.09,2.53,5.37,1.98,121.1262,14.2726,"2024-01-28 12:00:56.805031+08:00","Cabuyao"
"2024-01-28 12:00:58+08:00",2.0,270.37,0.01,0.3,91.55,1.62,1.8,3.2,0.04,123.2856,10.9506,"2024-01-28 12:00:58.351360+08:00","Cadiz"
"2024-01-28 12:00:59+08:00",2.0,250.34,0.03,0.48,85.12,0.36,1.58,1.96,0.32,124.6472,8.4822,"2024-01-28 12:01:00.076153+08:00","Cagayan de Oro"
"2024-01-28 12:01:02+08:00",2.0,307.08,0.26,2.83,92.98,4.05,2.23,3.75,0.85,120.8133,13.9324,"2024-01-28 12:01:02.730690+08:00","Calaca"
"2024-01-28 12:01:03+08:00",2.0,363.83,0.27,5.48,88.69,7.09,2.53,5.37,1.98,121.1653,14.2117,"2024-01-28 12:01:04.173107+08:00","Calamba"
"2024-01-28 12:01:06+08:00",3.0,290.39,0.12,1.89,100.14,2.86,3.24,3.96,0.24,121.1803,13.4117,"2024-01-28 12:01:06.619313+08:00","Calapan"
"2024-01-28 12:01:08+08:00",2.0,253.68,0.03,0.32,81.54,2.5,1.72,2.41,0.14,124.6,12.0667,"2024-01-28 12:01:08.741488+08:00","Calbayog City"
"2024-01-28 12:01:11+08:00",2.0,337.12,0.22,2.38,87.98,1.97,2.63,4.39,1.33,120.9667,14.65,"2024-01-28 12:01:11.533866+08:00","Caloocan City"
"2024-01-28 12:01:13+08:00",2.0,303.75,0.05,0.36,88.69,1.21,3.62,4.4,0.67,120.4517,17.1947,"2024-01-28 12:01:13.757424+08:00","Candon"
"2024-01-28 12:01:15+08:00",2.0,270.37,0.07,0.78,82.25,0.52,1.23,1.7,0.85,123.1964,10.3864,"2024-01-28 12:01:15.394834+08:00","Canlaon"
"2024-01-28 12:01:17+08:00",2.0,267.03,0.02,1.44,81.54,1.89,1.77,2.73,0.97,123.6402,10.1061,"2024-01-28 12:01:18.218432+08:00","Carcar"
"2024-01-28 12:01:20+08:00",2.0,363.83,0.27,5.48,88.69,7.09,2.53,5.37,1.98,121.0576,14.3132,"2024-01-28 12:01:20.922290+08:00","Carmona"
"2024-01-28 12:01:23+08:00",2.0,257.02,0.01,0.4,82.25,0.47,1.22,1.77,0.24,124.8861,11.7753,"2024-01-28 12:01:23.962681+08:00","Catbalogan"
